angstrom,flux
4302.6999999991785,0.26570367092430164
4302.799999999179,0.33538366892197513
4302.899999999179,0.40050162126068356
4302.999999999179,0.452464651531624
4303.099999999178,0.4835963827440609
4303.1999999991785,0.48898939660105867
4303.299999999179,0.4677715994997054
4303.399999999178,0.4233370402611874
4303.499999999178,0.36245717254270804
4303.599999999178,0.2935926221595925
4303.6999999991785,0.22498397604151943
4303.799999999178,0.16310829492002912
4303.899999999177,0.11187125710051686
4303.999999999178,0.07259036817656528
4304.099999999178,0.044561262875035916
4304.199999999178,0.025879387405013027
4304.299999999177,0.014218981977190433
4304.399999999177,0.00739096296252487
4304.499999999178,0.0036345576219006296
4304.599999999177,0.0016909084770826393
4304.699999999177,0.0007442291125687043
4304.799999999177,0.00030989260890113674
4304.899999999177,0.0001220769842654748
4304.999999999177,4.549612163969713e-05
4305.099999999176,1.6041056591841423e-05
4305.199999999177,5.350687359737424e-06
4305.299999999177,1.688512154541522e-06
4305.3999999991765,0.0
4305.499999999176,0.0
4305.599999999176,0.0
4305.699999999177,0.0
4305.799999999176,0.0
4305.899999999176,0.0
4305.999999999176,0.0
4306.099999999176,0.0
4306.199999999176,0.0
4306.299999999175,0.0
4306.399999999176,0.0
4306.499999999176,0.0
4306.599999999175,0.0
4306.699999999175,0.0
4306.799999999175,0.0
4306.899999999176,0.0
4306.999999999175,0.0
4307.0999999991745,0.0
4307.199999999175,0.0
4307.299999999175,0.0
4307.399999999175,0.0
4307.499999999174,0.0
4307.5999999991745,0.0
4307.699999999175,0.0
4307.799999999174,0.0
4307.899999999174,0.0
4307.999999999174,0.0
4308.0999999991745,0.0
4308.199999999174,0.0
4308.299999999173,0.0
4308.399999999174,0.0
4308.499999999174,0.0
4308.599999999174,0.0
4308.699999999173,0.0
4308.799999999173,0.0
4308.899999999174,0.0
4308.999999999173,0.0
4309.099999999173,0.0
4309.199999999173,0.0
4309.299999999173,0.0
4309.399999999173,0.0
4309.499999999172,0.0
4309.599999999173,0.0
4309.699999999173,0.0
4309.7999999991725,0.0
4309.899999999172,0.0
4309.999999999172,0.0
4310.099999999173,0.0
4310.199999999172,0.0
4310.299999999172,0.0
4310.399999999172,0.0
4310.499999999172,0.0
4310.599999999172,0.0
4310.699999999171,0.0
4310.799999999172,0.0
4310.899999999172,0.0
4310.999999999171,0.0
4311.099999999171,0.0
4311.199999999171,0.0
4311.299999999172,0.0
4311.399999999171,0.0
4311.4999999991705,0.0
4311.599999999171,0.0
4311.699999999171,0.0
4311.799999999171,0.0
4311.89999999917,0.0
4311.9999999991705,0.0
4312.099999999171,0.0
4312.19999999917,1.1234271978592535e-06
4312.29999999917,3.4819098535743855e-06
4312.39999999917,1.020958578657898e-05
4312.4999999991705,2.8321531387823127e-05
4312.59999999917,7.432644357817425e-05
4312.699999999169,0.00018453892377917172
4312.79999999917,0.0004334615947394777
4312.89999999917,0.0009632328288375616
4312.99999999917,0.0020250228934526214
4313.099999999169,0.0040276025706600235
4313.199999999169,0.007578465741115606
4313.29999999917,0.013490684456065724
4313.399999999169,0.022719809591981315
4313.499999999169,0.036198735562227274
4313.599999999169,0.0545632366436792
4313.699999999169,0.07780810860325718
4313.799999999169,0.10497058143222729
4313.899999999168,0.13397641651223016
4313.999999999169,0.16177340347673458
4314.099999999169,0.18480082168173073
4314.1999999991685,0.1997186784402478
4314.299999999168,0.2041979979183286
4314.399999999168,0.1975160019103717
4314.499999999169,0.18074700213642753
4314.599999999168,0.156479673011301
4314.699999999168,0.12816303029380355
4314.799999999168,0.0993083154545417
4314.899999999168,0.07279917760438007
4314.999999999168,0.05048767152801079
4315.099999999167,0.033125483079855945
4315.199999999168,0.02056160962677951
4315.299999999168,0.012074523721205124
4315.399999999167,0.006708121480605341
4315.499999999167,0.003525736397125834
4315.599999999167,0.0017531406890008143
4315.699999999168,0.0008247108539590736
4315.799999999167,0.0003670326179960672
4315.8999999991665,0.0001545345610913136
4315.999999999167,6.155517847433476e-05
4316.099999999167,2.3196452765476955e-05
4316.199999999167,8.26982976325881e-06
4316.299999999166,2.7892636843921522e-06
4316.3999999991665,0.0
4316.499999999167,0.0
4316.599999999166,0.0
4316.699999999166,0.0
4316.799999999166,0.0
4316.8999999991665,0.0
4316.999999999166,0.0
4317.099999999165,0.0
4317.199999999166,0.0
4317.299999999166,0.0
4317.399999999166,0.0
4317.499999999165,0.0
4317.599999999165,0.0
4317.699999999166,0.0
4317.799999999165,0.0
4317.899999999165,0.0
4317.999999999165,0.0
4318.099999999165,0.0
4318.199999999165,0.0
4318.299999999164,0.0
4318.399999999165,0.0
4318.499999999165,0.0
4318.5999999991645,0.0
4318.699999999164,0.0
4318.799999999164,0.0
4318.899999999165,0.0
4318.999999999164,0.0
4319.099999999164,0.0
4319.199999999164,0.0
4319.299999999164,0.0
4319.399999999164,0.0
4319.499999999163,0.0
4319.599999999164,0.0
4319.699999999164,0.0
4319.799999999163,0.0
4319.899999999163,0.0
4319.999999999163,0.0
4320.099999999164,0.0
4320.199999999163,0.0
4320.2999999991625,0.0
4320.399999999163,0.0
4320.499999999163,0.0
4320.599999999163,0.0
4320.699999999162,0.0
4320.7999999991625,0.0
4320.899999999163,0.0
4320.999999999162,0.0
4321.099999999162,0.0
4321.199999999162,0.0
4321.2999999991625,0.0
4321.399999999162,0.0
4321.499999999161,0.0
4321.599999999162,0.0
4321.699999999162,0.0
4321.799999999162,0.0
4321.899999999161,0.0
4321.999999999161,0.0
4322.099999999162,0.0
4322.199999999161,0.0
4322.299999999161,0.0
4322.399999999161,0.0
4322.499999999161,0.0
4322.599999999161,0.0
4322.69999999916,0.0
4322.799999999161,0.0
4322.899999999161,0.0
4322.9999999991605,0.0
4323.09999999916,0.0
4323.19999999916,0.0
4323.299999999161,0.0
4323.39999999916,0.0
4323.49999999916,0.0
4323.59999999916,0.0
4323.69999999916,0.0
4323.79999999916,0.0
4323.899999999159,0.0
4323.99999999916,0.0
4324.09999999916,0.0
4324.199999999159,0.0
4324.299999999159,0.0
4324.399999999159,0.0
4324.49999999916,0.0
4324.599999999159,0.0
4324.6999999991585,0.0
4324.799999999159,0.0
4324.899999999159,0.0
4324.999999999159,0.0
4325.099999999158,0.0
4325.1999999991585,0.0
4325.299999999159,0.0
4325.399999999158,0.0
4325.499999999158,0.0
4325.599999999158,0.0
4325.6999999991585,0.0
4325.799999999158,0.0
4325.899999999157,0.0
4325.999999999158,0.0
4326.099999999158,0.0
4326.199999999158,0.0
4326.299999999157,0.0
4326.399999999157,0.0
4326.499999999158,0.0
4326.599999999157,0.0
4326.699999999157,0.0
4326.799999999157,0.0
4326.899999999157,0.0
4326.999999999157,0.0
4327.099999999156,0.0
4327.199999999157,0.0
4327.299999999157,0.0
4327.3999999991565,0.0
4327.499999999156,0.0
4327.599999999156,0.0
4327.699999999157,0.0
4327.799999999156,0.0
4327.899999999156,0.0
4327.999999999156,0.0
4328.099999999156,0.0
4328.199999999156,0.0
4328.299999999155,0.0
4328.399999999156,0.0
4328.499999999156,0.0
4328.599999999155,0.0
4328.699999999155,0.0
4328.799999999155,0.0
4328.899999999156,0.0
4328.999999999155,0.0
4329.0999999991545,0.0
4329.199999999155,0.0
4329.299999999155,0.0
4329.399999999155,0.0
4329.499999999154,0.0
4329.5999999991545,0.0
4329.699999999155,0.0
4329.799999999154,0.0
4329.899999999154,0.0
4329.999999999154,0.0
4330.0999999991545,0.0
4330.199999999154,0.0
4330.299999999153,0.0
4330.399999999154,0.0
4330.499999999154,0.0
4330.599999999154,0.0
4330.699999999153,0.0
4330.799999999153,0.0
4330.899999999154,0.0
4330.999999999153,0.0
4331.099999999153,0.0
4331.199999999153,0.0
4331.299999999153,0.0
4331.399999999153,0.0
4331.499999999152,0.0
4331.599999999153,0.0
4331.699999999153,0.0
4331.7999999991525,0.0
4331.899999999152,0.0
4331.999999999152,0.0
4332.099999999153,0.0
4332.199999999152,0.0
4332.299999999152,0.0
4332.399999999152,0.0
4332.499999999152,0.0
4332.599999999152,0.0
4332.699999999151,0.0
4332.799999999152,0.0
4332.899999999152,0.0
4332.999999999151,0.0
4333.099999999151,0.0
4333.199999999151,0.0
4333.299999999152,0.0
4333.399999999151,0.0
4333.4999999991505,0.0
4333.599999999151,0.0
4333.699999999151,0.0
4333.799999999151,0.0
4333.89999999915,0.0
4333.9999999991505,0.0
4334.099999999151,0.0
4334.19999999915,0.0
4334.29999999915,0.0
4334.39999999915,0.0
4334.4999999991505,0.0
4334.59999999915,0.0
4334.699999999149,0.0
4334.79999999915,0.0
4334.89999999915,0.0
4334.99999999915,0.0
4335.099999999149,0.0
4335.199999999149,0.0
4335.29999999915,0.0
4335.399999999149,0.0
4335.499999999149,0.0
4335.599999999149,0.0
4335.699999999149,0.0
4335.799999999149,0.0
4335.899999999148,0.0
4335.999999999149,0.0
4336.099999999149,0.0
4336.1999999991485,0.0
4336.299999999148,0.0
4336.399999999148,0.0
4336.499999999149,0.0
4336.599999999148,0.0
4336.699999999148,0.0
4336.799999999148,0.0
4336.899999999148,0.0
4336.999999999148,0.0
4337.099999999147,0.0
4337.199999999148,0.0
4337.299999999148,0.0
4337.399999999147,0.0
4337.499999999147,0.0
4337.599999999147,0.0
4337.699999999148,0.0
4337.799999999147,0.0
4337.8999999991465,0.0
4337.999999999147,0.0
4338.099999999147,0.0
4338.199999999147,0.0
4338.299999999146,0.0
4338.3999999991465,0.0
4338.499999999147,0.0
4338.599999999146,0.0
4338.699999999146,0.0
4338.799999999146,0.0
4338.8999999991465,0.0
4338.999999999146,0.0
4339.099999999145,0.0
4339.199999999146,0.0
4339.299999999146,0.0
4339.399999999146,0.0
4339.499999999145,0.0
4339.599999999145,0.0
4339.699999999146,0.0
4339.799999999145,0.0
4339.899999999145,0.0
4339.999999999145,0.0
4340.099999999145,0.0
4340.199999999145,0.0
4340.299999999144,0.0
4340.399999999145,0.0
4340.499999999145,0.0
4340.5999999991445,0.0
4340.699999999144,0.0
4340.799999999144,0.0
4340.899999999145,0.0
4340.999999999144,0.0
4341.099999999144,0.0
4341.199999999144,0.0
4341.299999999144,0.0
4341.399999999144,0.0
4341.499999999143,0.0
4341.599999999144,0.0
4341.699999999144,0.0
4341.799999999143,0.0
4341.899999999143,0.0
4341.999999999143,0.0
4342.099999999144,0.0
4342.199999999143,0.0
4342.2999999991425,0.0
4342.399999999143,0.0
4342.499999999143,0.0
4342.599999999143,0.0
4342.699999999142,0.0
4342.7999999991425,0.0
4342.899999999143,0.0
4342.999999999142,0.0
4343.099999999142,0.0
4343.199999999142,0.0
4343.2999999991425,0.0
4343.399999999142,0.0
4343.499999999141,0.0
4343.599999999142,0.0
4343.699999999142,0.0
4343.799999999142,0.0
4343.899999999141,0.0
4343.999999999141,0.0
4344.099999999142,0.0
4344.199999999141,0.0
4344.299999999141,0.0
4344.399999999141,0.0
4344.499999999141,0.0
4344.599999999141,0.0
4344.69999999914,0.0
4344.799999999141,0.0
4344.899999999141,0.0
4344.9999999991405,0.0
4345.09999999914,0.0
4345.19999999914,0.0
4345.299999999141,0.0
4345.39999999914,0.0
4345.49999999914,0.0
4345.59999999914,0.0
4345.69999999914,0.0
4345.79999999914,0.0
4345.899999999139,0.0
4345.99999999914,0.0
4346.09999999914,0.0
4346.199999999139,0.0
4346.299999999139,0.0
4346.399999999139,0.0
4346.49999999914,0.0
4346.599999999139,0.0
4346.6999999991385,0.0
4346.799999999139,0.0
4346.899999999139,0.0
4346.999999999139,0.0
4347.099999999138,0.0
4347.1999999991385,0.0
4347.299999999139,0.0
4347.399999999138,0.0
4347.499999999138,0.0
4347.599999999138,0.0
4347.6999999991385,0.0
4347.799999999138,0.0
4347.899999999137,0.0
4347.999999999138,0.0
4348.099999999138,0.0
4348.199999999138,0.0
4348.299999999137,0.0
4348.399999999137,0.0
4348.499999999138,0.0
4348.599999999137,0.0
4348.699999999137,0.0
4348.799999999137,0.0
4348.899999999137,0.0
4348.999999999137,0.0
4349.099999999136,0.0
4349.199999999137,0.0
4349.299999999137,0.0
4349.3999999991365,0.0
4349.499999999136,0.0
4349.599999999136,0.0
4349.699999999137,0.0
4349.799999999136,0.0
4349.899999999136,0.0
4349.999999999136,0.0
4350.099999999136,0.0
4350.199999999136,0.0
4350.299999999135,0.0
4350.399999999136,0.0
4350.499999999136,0.0
4350.599999999135,0.0
4350.699999999135,0.0
4350.799999999135,0.0
4350.899999999136,0.0
4350.999999999135,0.0
4351.0999999991345,0.0
4351.199999999135,0.0
4351.299999999135,0.0
4351.399999999135,0.0
4351.499999999134,0.0
4351.5999999991345,0.0
4351.699999999135,0.0
4351.799999999134,0.0
4351.899999999134,0.0
4351.999999999134,0.0
4352.0999999991345,0.0
4352.199999999134,0.0
4352.299999999133,0.0
4352.399999999134,0.0
4352.499999999134,0.0
4352.599999999134,0.0
4352.699999999133,0.0
4352.799999999133,0.0
4352.899999999134,0.0
4352.999999999133,0.0
4353.099999999133,0.0
4353.199999999133,0.0
4353.299999999133,0.0
4353.399999999133,0.0
4353.499999999132,0.0
4353.599999999133,0.0
4353.699999999133,0.0
4353.7999999991325,0.0
4353.899999999132,0.0
4353.999999999132,0.0
4354.099999999133,0.0
4354.199999999132,0.0
4354.299999999132,0.0
4354.399999999132,0.0
4354.499999999132,0.0
4354.599999999132,0.0
4354.699999999131,0.0
4354.799999999132,0.0
4354.899999999132,0.0
4354.999999999131,0.0
4355.099999999131,0.0
4355.199999999131,0.0
4355.299999999132,0.0
4355.399999999131,0.0
4355.4999999991305,0.0
4355.599999999131,0.0
4355.699999999131,0.0
4355.799999999131,0.0
4355.89999999913,0.0
4355.9999999991305,0.0
4356.099999999131,0.0
4356.19999999913,0.0
4356.29999999913,0.0
4356.39999999913,0.0
4356.4999999991305,0.0
4356.59999999913,0.0
4356.699999999129,0.0
4356.79999999913,0.0
4356.89999999913,0.0
4356.99999999913,0.0
4357.099999999129,0.0
4357.199999999129,0.0
4357.29999999913,0.0
4357.399999999129,0.0
4357.499999999129,0.0
4357.599999999129,0.0
4357.699999999129,0.0
4357.799999999129,0.0
4357.899999999128,0.0
4357.999999999129,0.0
4358.099999999129,0.0
4358.1999999991285,0.0
4358.299999999128,0.0
4358.399999999128,0.0
4358.499999999129,0.0
4358.599999999128,0.0
4358.699999999128,0.0
4358.799999999128,0.0
4358.899999999128,0.0
4358.999999999128,0.0
4359.099999999127,0.0
4359.199999999128,0.0
4359.299999999128,0.0
4359.399999999127,0.0
4359.499999999127,0.0
4359.599999999127,0.0
4359.699999999128,0.0
4359.799999999127,0.0
4359.8999999991265,0.0
4359.999999999127,0.0
4360.099999999127,0.0
4360.199999999127,0.0
4360.299999999126,0.0
4360.3999999991265,0.0
4360.499999999127,0.0
4360.599999999126,0.0
4360.699999999126,0.0
4360.799999999126,0.0
4360.8999999991265,0.0
4360.999999999126,0.0
4361.099999999125,0.0
4361.199999999126,0.0
4361.299999999126,0.0
4361.399999999126,0.0
4361.499999999125,0.0
4361.599999999125,0.0
4361.699999999126,0.0
4361.799999999125,0.0
4361.899999999125,0.0
4361.999999999125,0.0
4362.099999999125,0.0
4362.199999999125,0.0
4362.299999999124,0.0
4362.399999999125,0.0
4362.499999999125,0.0
4362.5999999991245,0.0
4362.699999999124,0.0
4362.799999999124,0.0
4362.899999999125,0.0
4362.999999999124,0.0
4363.099999999124,0.0
4363.199999999124,0.0
4363.299999999124,0.0
4363.399999999124,0.0
4363.499999999123,0.0
4363.599999999124,0.0
4363.699999999124,0.0
4363.799999999123,0.0
4363.899999999123,0.0
4363.999999999123,0.0
4364.099999999124,0.0
4364.199999999123,0.0
4364.2999999991225,0.0
4364.399999999123,0.0
4364.499999999123,0.0
4364.599999999123,0.0
4364.699999999122,0.0
4364.7999999991225,0.0
4364.899999999123,0.0
4364.999999999122,0.0
4365.099999999122,0.0
4365.199999999122,0.0
4365.2999999991225,0.0
4365.399999999122,0.0
4365.499999999121,0.0
4365.599999999122,0.0
4365.699999999122,0.0
4365.799999999122,0.0
4365.899999999121,0.0
4365.999999999121,0.0
4366.099999999122,0.0
4366.199999999121,0.0
4366.299999999121,0.0
4366.399999999121,0.0
4366.499999999121,0.0
4366.599999999121,0.0
4366.69999999912,0.0
4366.799999999121,0.0
4366.899999999121,0.0
4366.9999999991205,0.0
4367.09999999912,0.0
4367.19999999912,0.0
4367.299999999121,2.4005149051998023e-06
4367.39999999912,7.481439962818665e-06
4367.49999999912,2.2058907203650765e-05
4367.59999999912,6.153196759339792e-05
4367.69999999912,0.000162381153403476
4367.79999999912,0.0004054043939869129
4367.899999999119,0.0009575452173135024
4367.99999999912,0.0021396766224206325
4368.09999999912,0.004523295935965095
4368.199999999119,0.009046485122090239
4368.299999999119,0.017116807029899584
4368.399999999119,0.03063963915099847
4368.49999999912,0.051887476321544175
4368.599999999119,0.08313032157900313
4368.6999999991185,0.12600111352451554
4368.799999999119,0.18067884938138376
4368.899999999119,0.245108436402312
4368.999999999119,0.31457717875296226
4369.099999999118,0.3819567393284709
4369.1999999991185,0.4387520428561022
4369.299999999119,0.4768064660188392
4369.399999999118,0.49021108920172846
4369.499999999118,0.47680646648485875
4369.599999999118,0.4387520437137542
4369.6999999991185,0.38195674044841776
4369.799999999118,0.31457717998280393
4369.899999999117,0.24510843760012846
4369.999999999118,0.1806788504409316
4370.099999999118,0.12600111438656947
4370.199999999118,0.08313032222900028
4370.299999999117,0.0518874767779667
4370.399999999117,0.030639639450463184
4370.499999999118,0.01711680721392484
4370.599999999117,0.00904648522819213
4370.699999999117,0.004523295993437631
4370.799999999117,0.0021396766516984145
4370.899999999117,0.0009575452313517391
4370.999999999117,0.0004054044003266384
4371.099999999116,0.00016238115610150451
4371.199999999117,6.153196867591645e-05
4371.299999999117,2.2058907613288218e-05
4371.3999999991165,7.481440109062376e-06
4371.499999999116,2.4005149544701587e-06
4371.599999999116,0.0
4371.699999999117,0.0
4371.799999999116,0.0
4371.899999999116,0.0
4371.999999999116,0.0
4372.099999999116,0.0
4372.199999999116,0.0
4372.299999999115,0.0
4372.399999999116,0.0
4372.499999999116,0.0
4372.599999999115,0.0
4372.699999999115,0.0
4372.799999999115,0.0
4372.899999999116,0.0
4372.999999999115,0.0
4373.0999999991145,0.0
4373.199999999115,0.0
4373.299999999115,0.0
4373.399999999115,0.0
4373.499999999114,0.0
4373.5999999991145,0.0
4373.699999999115,0.0
4373.799999999114,0.0
4373.899999999114,0.0
4373.999999999114,0.0
4374.0999999991145,0.0
4374.199999999114,0.0
4374.299999999113,0.0
4374.399999999114,0.0
4374.499999999114,0.0
4374.599999999114,0.0
4374.699999999113,0.0
4374.799999999113,0.0
4374.899999999114,0.0
4374.999999999113,0.0
4375.099999999113,0.0
4375.199999999113,0.0
4375.299999999113,0.0
4375.399999999113,0.0
4375.499999999112,0.0
4375.599999999113,0.0
4375.699999999113,0.0
4375.7999999991125,0.0
4375.899999999112,0.0
4375.999999999112,0.0
4376.099999999113,0.0
4376.199999999112,0.0
4376.299999999112,0.0
4376.399999999112,0.0
4376.499999999112,0.0
4376.599999999112,0.0
4376.699999999111,0.0
4376.799999999112,0.0
4376.899999999112,0.0
4376.999999999111,0.0
4377.099999999111,0.0
4377.199999999111,0.0
4377.299999999112,0.0
4377.399999999111,0.0
4377.4999999991105,0.0
4377.599999999111,0.0
4377.699999999111,0.0
4377.799999999111,0.0
4377.89999999911,0.0
4377.9999999991105,0.0
4378.099999999111,0.0
4378.19999999911,0.0
4378.29999999911,0.0
4378.39999999911,0.0
4378.4999999991105,0.0
4378.59999999911,0.0
4378.699999999109,0.0
